"ST04Q01";"ST15Q01";"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"BELONG";"STUDREL";"ATTLNACT";"ATSCHL";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM";"PV1MATH"
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;-0,507202272026598;3,39503110439754;0,280059116657158;-0,582709168908432;-0,555488423543326;0,489062130430985;0,133421508728864;-0,9499536472207;0,029540666689658;0,506824222591457;-0,106180776706623;0,148048792848159;0,0782671968992703;1,47997596130894;0,481892279970907;0,843608667642203;-0,0662215693908501;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-1,81119845547888;-0,819728179925638;-0,767907494429312;-0,15165975094224;-1,77084905320378;-1,82353236295168;1,51353887692098;1,67175409829376;0,506824222591457;1,08875142377163;2,46028257779057;-0,413423659694919;0,165031704924869;0,854018909199958;0,605594376961329;0,715094587817384;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,599770720609079;-1,08686016615972;-0,0910854500520777;-0,995781183599324;-0,350773263645703;0,45619916523185;0,029540666689658;0,0595770503961793;-0,106180776706623;0,148048792848159;-0,259770267009235;1,47997596130894;-0,746145842765115;-0,853536709386636;-0,0662215693908501;0
1,00611241197721;1,41526526549862;3,15338691932678;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,526451567503559;-1,22061451236924;-0,555488423543326;-0,995781183599324;-0,754268907291175;-0,9499536472207;-0,419919725128683;0,0595770503961793;0,457283187746536;0,148048792848159;1,43041705253329;0,659446632911654;-0,581746047915284;0,843608667642203;-0,395681721580072;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,170080386998879;-0,160868538555316;-0,0910854500520777;-1,48822031555376;-0,754268907291175;-0,0888213047109987;0,73838128462343;-0,884611424238297;0,185266101458804;-1,09258147038193;-0,0958733148111716;-0,771262066997705;-0,0638462015780086;0,357231638859548;-1,03326518949056;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,646977534416042;-0,507202272026598;-0,509641065509778;0,848282553224936;-1,69389912203371;-1,34295433511544;-1,48822031555376;-1,06697803111642;0,706908581405561;1,00954252100899;-1,31198094433601;-0,747363908670563;-2,21102011052546;-0,864140278239592;-1,59343636084473;-1,06644199480013;-1,73315474016378;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,67105345972303;-1,81119845547888;0,280059116657158;2,69941671115606;1,45355922264707;0,489062130430985;0,133421508728864;-1,57127698295555;0,489792067915092;-0,884611424238297;-0,106180776706623;0,379722509019623;0,477766017882049;1,47997596130894;0,481892279970907;0,357231638859548;-0,718061923486746;0
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,618100508885459;-0,387222047525281;1,06992198367604;0,489062130430985;-1,33933759057711;1,51353887692098;-0,905218148188927;0,0595770503961793;1,08875142377163;1,28340011464741;-0,259770267009235;1,47997596130894;1,27230705717995;0,605594376961329;0,618205953128826;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,123196225423201;-0,582709168908432;-0,0910854500520777;-1,48822031555376;-0,350773263645703;1,51353887692098;0,489792067915092;-0,656018425116266;-1,33997256094026;-0,141368221047252;-0,259770267009235;-1,59343636084473;-0,241001152924809;-1,39165597527383;-1,3410005627306;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;-1,81119845547888;-0,526451567503559;0,322704866971427;0,383413240254198;0,0483891112739076;0,133421508728864;0,194589339659283;0,489792067915092;0,0595770503961793;-0,43648723862744;-0,141368221047252;-0,0958733148111716;-1,59343636084473;-0,241001152924809;-0,605173971284855;0,618205953128826;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;1,26018132559784;0,791916324459328;0,976591071159596;-0,160868538555316;-0,0910854500520777;0,489062130430985;-0,350773263645703;0,45619916523185;1,00954252100899;0,506824222591457;-0,747363908670563;1,28340011464741;-0,0958733148111716;0,165031704924869;0,299068370181009;-0,129145389923107;-0,0662215693908501;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,755573920958309;-1,58072236754873;-1,12084856518485;-0,385876707281532;-0,350773263645703;0,706908581405561;0,255656863807079;-0,377731295750315;-0,43648723862744;-0,141368221047252;-0,864140278239592;-1,59343636084473;-1,37833594057127;-0,605173971284855;-0,395681721580072;0
1,00611241197721;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,38897815543071;-1,3440800627165;-0,868455644809167;-1,77084905320378;-1,06697803111642;0,194589339659283;0,73838128462343;-0,377731295750315;-0,106180776706623;-2,21102011052546;-0,864140278239592;-0,771262066997705;-3,66788653177732;0,357231638859548;-0,0662215693908501;0
1,00611241197721;-0,897732104059902;1,95665564064489;-0,524685233060661;-0,507202272026598;-1,81119845547888;-1,23214841614419;-0,582709168908432;-0,868455644809167;-1,48822031555376;-0,754268907291175;0,194589339659283;0,029540666689658;-1,54057394345804;-0,43648723862744;-1,09258147038193;-0,720730445066287;-0,275921845945442;-0,581746047915284;-0,853536709386636;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-1,81119845547888;-1,00302606268944;-1,22061451236924;-0,555488423543326;0,0483891112739076;-0,350773263645703;0,957617997579271;0,255656863807079;-0,656018425116266;-0,106180776706623;-1,09258147038193;0,0782671968992703;-0,771262066997705;-0,907508695591858;0,119217348178674;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-1,81119845547888;1,57230919014194;-1,22061451236924;-0,0910854500520777;-0,995781183599324;-1,06697803111642;0,194589339659283;0,53652010865039;-0,656018425116266;0,185266101458804;1,40208911135556;-0,413423659694919;-1,59343636084473;-0,746145842765115;-0,129145389923107;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;0,0819255938482164;-0,509641065509778;1,04074533012693;0,322704866971427;-0,0910854500520777;-1,77084905320378;-0,754268907291175;-0,666543002850418;0,73838128462343;-1,10326559731154;-0,43648723862744;-0,52625682251397;-0,413423659694919;-0,771262066997705;-0,746145842765115;-1,11224789490933;-0,0662215693908501;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;1,26018132559784;-0,509641065509778;1,09573469495607;-0,932528228225651;-0,868455644809167;-1,48822031555376;-1,06697803111642;-1,98549254011211;-1,18212138958009;-0,377731295750315;-0,43648723862744;-0,52625682251397;1,43041705253329;0,659446632911654;-1,68830648972779;-0,129145389923107;-1,3410005627306;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;-0,507202272026598;-0,509641065509778;1,74644217876755;-0,932528228225651;-0,0910854500520777;-1,77084905320378;-1,82353236295168;1,21922782315184;1,83074823689735;-0,377731295750315;1,25390465473204;0,89330761113278;0,293381946659228;-0,129622731259396;0,116649385994189;0,0157328739695985;2,14553550175287;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,0223823899031108;-0,582709168908432;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,666543002850418;-0,419919725128683;-0,884611424238297;-0,43648723862744;-2,21102011052546;0,27289482763447;0,659446632911654;-1,06644199480013;-0,129145389923107;-1,3410005627306;1
1,00611241197721;0,644266142312447;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,911377121307538;-1,58072236754873;0,383413240254198;1,19171846307725;-0,754268907291175;1,21922782315184;1,67175409829376;-1,10326559731154;-1,02909589089714;-2,21102011052546;0,0782671968992703;0,165031704924869;-1,37833594057127;-0,367159680603981;-0,718061923486746;0
1,00611241197721;1,41526526549862;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,471462202674419;0,106640153863733;-1,12084856518485;-0,385876707281532;-0,350773263645703;1,21922782315184;2,11725448665996;-0,884611424238297;-0,43648723862744;1,03141116548121;-0,259770267009235;0,165031704924869;-1,06644199480013;-0,367159680603981;0,271385374904317;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,252564434242588;0,0757737662769199;-1,12084856518485;-0,995781183599324;-1,06697803111642;0,194589339659283;1,67175409829376;-2,27604707106805;-1,83543225382149;-0,52625682251397;-0,567077052380603;-1,59343636084473;-0,746145842765115;-0,605173971284855;-1,3410005627306;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-1,81119845547888;-0,32482389646338;-1,44696802133921;-0,0910854500520777;0,489062130430985;-0,754268907291175;1,21922782315184;1,31446278682407;-1,31198094433601;-1,83543225382149;-2,21102011052546;0,0782671968992703;-1,59343636084473;-1,37833594057127;-1,39165597527383;-0,395681721580072;0
-0,993614121145191;0,644266142312447;0,759924361963001;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,883882438892968;-0,582709168908432;-0,555488423543326;-0,385876707281532;-0,350773263645703;0,194589339659283;0,489792067915092;-0,377731295750315;-0,106180776706623;-1,09258147038193;-0,567077052380603;0,659446632911654;-0,0638462015780086;-0,853536709386636;-1,03326518949056;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,20571342461435;-0,387222047525281;-0,0910854500520777;1,19171846307725;0,133421508728864;1,90595361527983;1,31446278682407;-0,656018425116266;-0,43648723862744;0,573868085422492;-0,259770267009235;-0,771262066997705;-0,241001152924809;-1,39165597527383;-0,0662215693908501;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-1,35129203994066;-1,69389912203371;-0,868455644809167;-0,995781183599324;-1,06697803111642;-0,666543002850418;1,00954252100899;0,0595770503961793;-1,83543225382149;-1,09258147038193;-1,01779367092528;-1,59343636084473;-1,84734102033683;-0,605173971284855;-0,0662215693908501;0
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;-0,14152601369958;2,69941671115606;1,06992198367604;0,0483891112739076;-0,754268907291175;0,706908581405561;-0,419919725128683;0,506824222591457;-1,33997256094026;-0,141368221047252;-0,413423659694919;-1,59343636084473;-2,01396790600359;-2,32301624315551;-0,0662215693908501;0
1,00611241197721;1,41526526549862;-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,957201591998488;-1,08686016615972;0,383413240254198;0,489062130430985;1,28338409311846;-0,37223194908128;-0,905218148188927;0,804989004054976;0,777874753728506;-0,141368221047252;0,723611446179144;1,47997596130894;-0,413600691236978;0,605594376961329;1,71811987305169;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;-0,41647283784528;-0,387222047525281;-0,868455644809167;-0,995781183599324;-0,350773263645703;-0,666543002850418;0,029540666689658;0,0595770503961793;0,457283187746536;0,379722509019623;0,723611446179144;1,47997596130894;-0,413600691236978;0,357231638859548;-0,718061923486746;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,151750598722499;0,569635967665934;0,383413240254198;-1,48822031555376;0,133421508728864;-0,0888213047109987;1,00954252100899;-0,656018425116266;-0,106180776706623;0,379722509019623;0,27289482763447;-0,771262066997705;-0,907508695591858;-0,367159680603981;-0,395681721580072;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;-0,434802626121659;-1,46754561306375;-0,0910854500520777;-1,48822031555376;-1,33933759057711;-0,666543002850418;-0,654549929668214;-0,884611424238297;0,185266101458804;0,573868085422492;-0,259770267009235;-0,771262066997705;-0,413600691236978;-0,367159680603981;-0,718061923486746;1
-0,993614121145191;0,644266142312447;-0,43680691671889;0,0611461506776905;0,67105345972303;0,791916324459328;0,316718693209918;-1,58072236754873;0,746859045595175;1,19171846307725;0,133421508728864;0,706908581405561;-0,193902528097566;-0,377731295750315;-0,43648723862744;0,89330761113278;0,27289482763447;-0,275921845945442;1,05263491750991;0,357231638859548;-0,718061923486746;1
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,42563773198347;-0,160868538555316;-1,12084856518485;-0,995781183599324;0,133421508728864;2,62538063560439;1,00954252100899;0,0595770503961793;-1,83543225382149;-2,21102011052546;-0,259770267009235;-1,30320276930663;-2,6469678550159;-1,39165597527383;-0,395681721580072;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,18735048439053;-0,582709168908432;-0,0910854500520777;-0,995781183599324;-0,350773263645703;0,194589339659283;0,73838128462343;-1,10326559731154;-0,43648723862744;0,379722509019623;-0,413423659694919;-0,275921845945442;-0,413600691236978;-0,367159680603981;-0,0662215693908501;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;-0,507202272026598;0,791916324459328;0,701644247013897;0,0757737662769199;-1,55496438823101;-0,385876707281532;0,133421508728864;0,957617997579271;0,029540666689658;0,0595770503961793;-1,02909589089714;-2,21102011052546;-0,567077052380603;0,165031704924869;-1,22314820319147;-2,32301624315551;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;-0,509641065509778;-0,41647283784528;0,569635967665934;-0,0910854500520777;-0,995781183599324;-0,350773263645703;0,45619916523185;0,029540666689658;-0,884611424238297;-0,43648723862744;0,148048792848159;-0,0958733148111716;-0,771262066997705;-0,581746047915284;-0,605173971284855;-0,718061923486746;0
1,00611241197721;0,644266142312447;-0,43680691671889;0,646977534416042;0,0819255938482164;-0,509641065509778;0,903271918054076;0,0757737662769199;-0,555488423543326;-0,995781183599324;-0,350773263645703;0,194589339659283;0,255656863807079;-0,884611424238297;0,185266101458804;-0,141368221047252;-0,567077052380603;-1,59343636084473;-1,22314820319147;0,357231638859548;-1,03326518949056;1
-0,993614121145191;1,41526526549862;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,0682068605940607;0,837144660084983;-0,555488423543326;-1,77084905320378;-1,06697803111642;-0,0888213047109987;1,67175409829376;-2,27604707106805;-1,83543225382149;-0,52625682251397;-0,413423659694919;-1,59343636084473;-3,66788653177732;-2,32301624315551;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,32482389646338;0,837144660084983;0,383413240254198;-0,385876707281532;0,133421508728864;-1,98549254011211;-0,419919725128683;0,0595770503961793;-0,106180776706623;-0,141368221047252;0,477766017882049;0,659446632911654;-1,22314820319147;0,357231638859548;0,271385374904317;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,31565900232519;-0,387222047525281;-0,0910854500520777;-1,77084905320378;-0,754268907291175;-0,666543002850418;0,489792067915092;-1,10326559731154;0,185266101458804;-1,09258147038193;-0,0958733148111716;-0,275921845945442;-1,06644199480013;-0,853536709386636;-1,3410005627306;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;1,20571342461435;0,322704866971427;-0,0910854500520777;-0,385876707281532;1,28338409311846;-1,57127698295555;0,73838128462343;-1,31198094433601;1,36076851005936;-0,141368221047252;0,190946351535439;-0,275921845945442;0,854018909199958;0,357231638859548;-1,3410005627306;0
