"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"STUDREL";"ATTLNACT";"ANXMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"PV1MATH"
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,912436812192266;0,274732567583249;0,837144660084983;-1,34295433511544;-1,48822031555376;-2,73762078863324;-2,27604707106805;-1,83543225382149;-2,21102011052546;2,24990181352361;-3,66788653177732;-1,11224789490933;0
-0,43680691671889;-1,11051661679901;-0,507202272026598;-1,81119845547888;-0,581440932332699;0,274732567583249;0,322704866971427;-0,555488423543326;1,19171846307725;2,62538063560439;1,11309261156728;-1,83543225382149;0,573868085422492;2,24990181352361;-0,241001152924809;-2,32301624315551;0
0,759924361963001;0,0611461506776905;0,67105345972303;0,791916324459328;0,0509367632024089;0,274732567583249;2,69941671115606;1,45355922264707;0,0483891112739076;1,21922782315184;-1,54057394345804;-1,83543225382149;-1,09258147038193;-0,864140278239592;-0,746145842765115;-0,853536709386636;0
-0,43680691671889;0,646977534416042;-0,507202272026598;0,791916324459328;1,13239427150883;0,274732567583249;1,12523094422858;-0,0910854500520777;1,19171846307725;-1,98549254011211;1,59015626190891;2,11853039328947;0,89330761113278;1,43041705253329;1,27230705717995;1,69218135615662;1
-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;-0,0407121781794908;0,274732567583249;-0,160868538555316;-0,0910854500520777;1,19171846307725;-0,37223194908128;1,11309261156728;0,185266101458804;0,742394451743333;1,02067467203813;-0,0638462015780086;-0,367159680603981;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,1598889539234;0,274732567583249;1,45447241182125;-0,868455644809167;1,19171846307725;0,706908581405561;0,506824222591457;0,185266101458804;0,148048792848159;2,24990181352361;0,116649385994189;-0,367159680603981;1
3,15338691932678;-1,11051661679901;-1,68545800377623;-0,509641065509778;-1,21381862786781;0,274732567583249;0,837144660084983;-0,0910854500520777;-0,995781183599324;0,706908581405561;-1,54057394345804;-1,83543225382149;-0,52625682251397;0,0782671968992703;-1,06644199480013;0,357231638859548;0
0,759924361963001;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,20568027266691;0,274732567583249;0,569635967665934;1,45355922264707;1,19171846307725;0,45619916523185;-0,377731295750315;0,777874753728506;0,573868085422492;2,24990181352361;0,854018909199958;0,119217348178674;0
3,15338691932678;1,23280891815439;1,26018132559784;-1,81119845547888;1,39817620151633;0,274732567583249;1,88660183803664;-0,868455644809167;0,0483891112739076;-2,73762078863324;1,59015626190891;1,36076851005936;1,28340011464741;1,02067467203813;1,53378776536782;2,27169441172745;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,27899942577243;0,274732567583249;-2,18776132342273;-0,555488423543326;1,19171846307725;2,62538063560439;0,0595770503961793;-1,83543225382149;-0,52625682251397;-0,567077052380603;-0,413600691236978;-1,39165597527383;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,709749450267359;0,274732567583249;-0,37693325166301;-0,555488423543326;-0,995781183599324;-0,666543002850418;0,0595770503961793;0,457283187746536;-0,141368221047252;-0,259770267009235;-0,241001152924809;0,119217348178674;0
-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;0,234234645966208;0,274732567583249;-0,160868538555316;-0,0910854500520777;-0,995781183599324;-0,9499536472207;0,0595770503961793;0,185266101458804;1,51857645719728;-0,0958733148111716;-0,241001152924809;0,605594376961329;1
3,15338691932678;-1,11051661679901;-1,09633013790141;-1,81119845547888;-1,35129203994066;0,274732567583249;-0,160868538555316;-0,0910854500520777;0,489062130430985;0,957617997579271;0,804989004054976;0,185266101458804;0,573868085422492;0,0782671968992703;1,05263491750991;-0,367159680603981;1
-0,43680691671889;0,0611461506776905;-1,09633013790141;0,791916324459328;-0,498956885088989;0,274732567583249;0,0757737662769199;-1,12084856518485;-0,995781183599324;0,957617997579271;-1,54057394345804;-0,747363908670563;0,742394451743333;-0,259770267009235;-0,413600691236978;-1,73315474016378;0
-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;1,08656980081788;0,274732567583249;-1,58072236754873;-1,76697444134658;-0,995781183599324;0,957617997579271;-1,31198094433601;-1,83543225382149;1,99853634607777;2,24990181352361;1,27230705717995;0,843608667642203;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,490851681835528;0,274732567583249;1,12523094422858;0,746859045595175;0,0483891112739076;1,51353887692098;-0,656018425116266;0,457283187746536;1,03141116548121;-0,720730445066287;0,854018909199958;0,357231638859548;1
3,15338691932678;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,26066963749605;0,274732567583249;0,785700680773628;-0,555488423543326;-0,995781183599324;-0,666543002850418;-0,377731295750315;-0,43648723862744;0,742394451743333;0,0782671968992703;0,299068370181009;0,357231638859548;0
-0,43680691671889;-1,11051661679901;0,67105345972303;0,791916324459328;-0,32482389646338;0,274732567583249;0,322704866971427;-0,0910854500520777;1,19171846307725;2,62538063560439;1,59015626190891;2,11853039328947;4,35900630000276;2,24990181352361;2,57505395368393;1,09197140574398;0
-0,43680691671889;0,0611461506776905;1,26018132559784;0,791916324459328;1,54481450772737;0,274732567583249;-0,160868538555316;-0,0910854500520777;0,489062130430985;-0,0888213047109987;0,0595770503961793;0,777874753728506;0,89330761113278;1,43041705253329;0,481892279970907;0,119217348178674;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,07740490667969;0,274732567583249;0,0757737662769199;-0,555488423543326;0,0483891112739076;-0,666543002850418;0,0595770503961793;0,457283187746536;1,03141116548121;0,27289482763447;-0,0638462015780086;0,605594376961329;1
-0,43680691671889;0,0611461506776905;0,67105345972303;-1,81119845547888;1,01325064771236;-2,84280011421248;0,322704866971427;2,10978081562384;1,19171846307725;-0,9499536472207;-1,31198094433601;-1,83543225382149;1,75155114888072;1,02067467203813;-0,746145842765115;-1,73315474016378;0
0,759924361963001;-0,524685233060661;0,0819255938482164;0,791916324459328;0,0601016573405989;-2,84280011421248;-0,582709168908432;0,746859045595175;-0,385876707281532;1,51353887692098;-1,10326559731154;-1,83543225382149;0,573868085422492;-0,720730445066287;-0,241001152924809;-1,73315474016378;0
0,759924361963001;0,646977534416042;0,67105345972303;-1,81119845547888;-0,306494108187;0,274732567583249;1,12523094422858;1,06992198367604;1,19171846307725;0,706908581405561;-0,656018425116266;-0,747363908670563;0,148048792848159;1,43041705253329;1,27230705717995;0,357231638859548;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,929706909583918;0,274732567583249;-1,46754561306375;-0,868455644809167;-0,995781183599324;0,706908581405561;-0,656018425116266;0,185266101458804;1,99853634607777;-0,259770267009235;0,116649385994189;0,357231638859548;0
-0,43680691671889;-1,11051661679901;-0,507202272026598;-0,509641065509778;-0,792233497511068;0,274732567583249;-1,3440800627165;-1,55496438823101;-1,77084905320378;-0,9499536472207;-1,31198094433601;-1,02909589089714;0,89330761113278;-1,46851028946995;-1,68830648972779;-0,367159680603981;0
-0,43680691671889;0,646977534416042;-0,507202272026598;0,791916324459328;0,472521893559148;0,274732567583249;-1,22061451236924;-0,0910854500520777;0,0483891112739076;0,45619916523185;0,506824222591457;0,457283187746536;-0,52625682251397;0,477766017882049;-0,241001152924809;-0,367159680603981;1
-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;1,34318683668719;0,274732567583249;1,45447241182125;-0,0910854500520777;1,19171846307725;-0,0888213047109987;-0,377731295750315;-0,106180776706623;0,573868085422492;0,477766017882049;0,854018909199958;0,119217348178674;1
-0,43680691671889;0,646977534416042;0,0819255938482164;0,791916324459328;1,92974006153135;0,274732567583249;0,0757737662769199;-0,555488423543326;-0,995781183599324;-0,37223194908128;-1,10326559731154;-0,747363908670563;-0,52625682251397;-0,259770267009235;0,116649385994189;-0,367159680603981;1
-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-0,792233497511068;0,274732567583249;-1,22061451236924;-0,0910854500520777;-0,995781183599324;0,957617997579271;-0,656018425116266;-0,106180776706623;-2,21102011052546;-1,01779367092528;-0,241001152924809;-0,967369631016619;0
-0,43680691671889;0,0611461506776905;0,67105345972303;0,791916324459328;0,490851681835528;0,274732567583249;-0,582709168908432;-1,12084856518485;-0,995781183599324;-0,0888213047109987;-0,377731295750315;-0,43648723862744;0,379722509019623;-0,720730445066287;-0,581746047915284;-0,129145389923107;0
-0,43680691671889;-1,11051661679901;-0,507202272026598;0,791916324459328;-0,682254767852789;0,274732567583249;-0,387222047525281;-1,12084856518485;0,0483891112739076;0,45619916523185;-0,377731295750315;-0,43648723862744;0,742394451743333;-0,567077052380603;-0,581746047915284;-0,853536709386636;0
-0,43680691671889;-0,524685233060661;-1,09633013790141;-1,81119845547888;-0,865552650616588;0,274732567583249;-0,932528228225651;-0,868455644809167;-0,995781183599324;0,45619916523185;-0,377731295750315;-0,43648723862744;-2,21102011052546;-0,567077052380603;-1,06644199480013;-0,605173971284855;1
3,15338691932678;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,0396856392422;0,274732567583249;-0,387222047525281;-1,55496438823101;-1,77084905320378;0,194589339659283;-2,27604707106805;-1,83543225382149;-0,52625682251397;-0,864140278239592;-0,581746047915284;-0,367159680603981;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,865552650616588;0,274732567583249;-0,160868538555316;-0,0910854500520777;0,0483891112739076;0,45619916523185;0,0595770503961793;-0,106180776706623;0,742394451743333;-0,567077052380603;-0,581746047915284;-0,367159680603981;0
-0,43680691671889;-1,69634800053736;-0,507202272026598;-0,509641065509778;0,0051122925114591;-2,84280011421248;-0,160868538555316;-0,868455644809167;-0,995781183599324;1,21922782315184;0,0595770503961793;-1,33997256094026;-1,09258147038193;-0,0958733148111716;-1,06644199480013;-1,11224789490933;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,608935614747269;0,274732567583249;0,0757737662769199;-0,555488423543326;0,0483891112739076;-0,0888213047109987;0,804989004054976;-0,43648723862744;0,379722509019623;-0,720730445066287;1,27230705717995;-0,853536709386636;0
-0,43680691671889;0,646977534416042;-0,507202272026598;-0,509641065509778;0,0692665514787889;0,274732567583249;-0,582709168908432;-0,555488423543326;-1,48822031555376;-0,666543002850418;-0,377731295750315;-0,43648723862744;-0,141368221047252;-0,413423659694919;-0,746145842765115;0,357231638859548;1
-0,43680691671889;-0,524685233060661;0,67105345972303;-1,81119845547888;0,674149564599327;0,274732567583249;-0,582709168908432;-0,555488423543326;-0,385876707281532;0,194589339659283;-1,31198094433601;-1,33997256094026;1,40208911135556;-0,413423659694919;-0,746145842765115;-0,129145389923107;0
1,95665564064489;-0,524685233060661;-0,507202272026598;-1,81119845547888;-0,22401006094329;0,274732567583249;0,837144660084983;-1,55496438823101;-0,995781183599324;0,45619916523185;-1,10326559731154;-0,106180776706623;0,148048792848159;-0,567077052380603;-0,581746047915284;-0,129145389923107;0
-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,582500623217427;0,274732567583249;0,322704866971427;-0,868455644809167;0,0483891112739076;-0,0888213047109987;-0,884611424238297;-1,83543225382149;-1,09258147038193;0,0782671968992703;-0,581746047915284;-0,605173971284855;1
3,15338691932678;1,23280891815439;0,0819255938482164;-1,81119845547888;-0,28816431991062;0,274732567583249;0,569635967665934;2,10978081562384;1,19171846307725;-0,9499536472207;1,59015626190891;2,11853039328947;1,03141116548121;1,43041705253329;0,481892279970907;0,357231638859548;0
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,894107023915886;0,274732567583249;0,384437642145054;-0,555488423543326;-0,995781183599324;-0,37223194908128;0,0595770503961793;-0,43648723862744;0,148048792848159;-0,567077052380603;-0,241001152924809;-0,367159680603981;1
-0,43680691671889;-0,524685233060661;-0,507202272026598;-1,81119845547888;0,023442080787839;0,274732567583249;1,45447241182125;-0,555488423543326;0,489062130430985;1,21922782315184;0,0595770503961793;1,36076851005936;-1,09258147038193;2,24990181352361;0,665829735169271;0,843608667642203;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,764738815096498;0,274732567583249;-0,160868538555316;-0,0910854500520777;-0,995781183599324;-0,0888213047109987;-0,377731295750315;-0,43648723862744;1,51857645719728;-0,259770267009235;-0,413600691236978;-1,11224789490933;0
-0,43680691671889;-1,11051661679901;0,0819255938482164;-0,509641065509778;-0,0590419664558707;0,274732567583249;-0,932528228225651;-0,555488423543326;1,19171846307725;-0,37223194908128;1,11309261156728;-0,43648723862744;-0,238340934209304;-0,567077052380603;0,299068370181009;-0,605173971284855;0
-0,43680691671889;-0,524685233060661;-0,507202272026598;-0,509641065509778;0,298388904933538;0,274732567583249;0,322704866971427;-0,555488423543326;1,19171846307725;-1,24426470098984;0,0595770503961793;0,777874753728506;-0,141368221047252;1,02067467203813;-0,0638462015780086;0,605594376961329;1
-0,43680691671889;1,23280891815439;1,26018132559784;-1,81119845547888;0,875777235639506;0,274732567583249;2,69941671115606;1,45355922264707;1,19171846307725;0,194589339659283;0,804989004054976;1,36076851005936;0,89330761113278;0,477766017882049;0,665829735169271;0,357231638859548;0
-0,43680691671889;0,646977534416042;1,26018132559784;-0,509641065509778;0,445027211144578;0,274732567583249;-1,08686016615972;-1,34295433511544;-0,995781183599324;-0,666543002850418;1,59015626190891;2,11853039328947;0,148048792848159;1,02067467203813;-0,746145842765115;0,822911772800388;1
-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;1,04074533012693;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,385876707281532;-2,73762078863324;0,0595770503961793;1,65221538822479;-0,52625682251397;0,723611446179144;-0,241001152924809;2,27169441172745;1
-0,43680691671889;1,23280891815439;1,26018132559784;-1,81119845547888;1,65479323738565;0,274732567583249;-1,08686016615972;-0,868455644809167;-0,995781183599324;0,641506125012419;-0,656018425116266;-0,106180776706623;0,148048792848159;-0,259770267009235;-0,746145842765115;-0,129145389923107;0
-0,43680691671889;-1,11051661679901;0,0819255938482164;-0,509641065509778;0,0142771866496491;-2,84280011421248;-1,3440800627165;-1,12084856518485;-1,98879557525631;-0,9499536472207;1,59015626190891;2,11853039328947;0,379722509019623;-0,413423659694919;0,116649385994189;-0,129145389923107;0
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,34318683668719;0,274732567583249;2,69941671115606;1,45355922264707;1,19171846307725;-2,73762078863324;1,59015626190891;2,11853039328947;0,379722509019623;1,02067467203813;2,57505395368393;0,605594376961329;0
1,95665564064489;-1,11051661679901;-1,09633013790141;-0,509641065509778;-0,792233497511068;0,274732567583249;-1,58072236754873;-0,0910854500520777;-0,995781183599324;0,706908581405561;0,0595770503961793;0,185266101458804;-0,52625682251397;-1,01779367092528;-0,746145842765115;-1,11224789490933;0
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,17821874219978;0,274732567583249;-1,08686016615972;-1,12084856518485;-1,77084905320378;-0,0888213047109987;-0,656018425116266;0,185266101458804;1,6344633528027;-0,567077052380603;-0,581746047915284;-0,129145389923107;0
-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;0,344213375624488;-2,84280011421248;0,569635967665934;-0,0910854500520777;-0,995781183599324;-0,666543002850418;-0,377731295750315;1,08875142377163;1,16050796628518;-0,567077052380603;-0,413600691236978;0,605594376961329;1
